coord_0,coord_1,coord_2,coord_3,coord_4,coord_5,coord_6,coord_7,coord_8,coord_9,coord_10,coord_11,coord_12,coord_13,coord_14,coord_15,coord_16,coord_17,coord_18,coord_19,coord_20,coord_21,coord_22,coord_23,coord_24,coord_25,coord_26,coord_27,coord_28,coord_29,coord_30,coord_31,coord_32,coord_33,coord_34,coord_35,coord_36,coord_37,coord_38,coord_39,coord_40,coord_41,coord_42,coord_43,coord_44,coord_45,coord_46,coord_47,coord_48,coord_49,coord_50,coord_51,coord_52,coord_53,coord_54,coord_55,coord_56,coord_57,coord_58,coord_59,coord_60,coord_61,coord_62,coord_63,coord_64,coord_65,coord_66,coord_67,coord_68,coord_69,coord_70,coord_71,coord_72,coord_73,coord_74,coord_75,coord_76,coord_77,coord_78,coord_79,coord_80,coord_81,coord_82,coord_83,coord_84,coord_85,coord_86,coord_87,coord_88,coord_89,coord_90,coord_91,coord_92,coord_93,coord_94,coord_95,coord_96,coord_97,coord_98,coord_99,coord_100,coord_101,coord_102,coord_103,coord_104,coord_105,coord_106,coord_107,coord_108,coord_109,coord_110,coord_111,coord_112,coord_113,coord_114,coord_115,coord_116,coord_117,coord_118,coord_119,coord_120,coord_121,coord_122,coord_123,coord_124,coord_125,label
0.6772476434707642,0.7117756605148315,9.111876693168597e-07,0.5540744066238403,0.6834027767181396,-0.03743310645222664,0.45140597224235535,0.600006639957428,-0.06819238513708115,0.3848962187767029,0.5345484614372253,-0.0973927304148674,0.3146130442619324,0.47998037934303284,-0.1319139450788498,0.4617725610733032,0.43329286575317383,-0.08688138425350189,0.3844350278377533,0.31450355052948,-0.14951133728027344,0.331820547580719,0.23686422407627106,-0.19487334787845612,0.2825634479522705,0.17023631930351257,-0.22894974052906036,0.5380184650421143,0.41808977723121643,-0.11900116503238678,0.4742448031902313,0.27180424332618713,-0.1829582303762436,0.4173746109008789,0.17169544100761414,-0.2381310760974884,0.3634853661060333,0.07676291465759277,-0.27649617195129395,0.6205165386199951,0.44870811700820923,-0.15391649305820465,0.600280225276947,0.3012617230415344,-0.23279471695423126,0.5816828012466431,0.1993485987186432,-0.29353007674217224,0.559975266456604,0.0985247790813446,-0.3340094983577728,0.7001366019248962,0.5164787769317627,-0.1878524124622345,0.7484620809555054,0.43472763895988464,-0.2731393575668335,0.7855992317199707,0.3723701536655426,-0.3150593936443329,0.8170516490936279,0.3070474863052368,-0.3403610289096832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N
0.6658116579055786,0.5841747522354126,1.0828647418748005e-06,0.5344046354293823,0.5633132457733154,-0.043203119188547134,0.4279075860977173,0.4638501703739166,-0.06569919735193253,0.3688964247703552,0.37585124373435974,-0.08398319035768509,0.31274208426475525,0.31175148487091064,-0.105460524559021,0.45873790979385376,0.28714823722839355,-0.07364337146282196,0.3730379343032837,0.1668621450662613,-0.1259726583957672,0.3122227191925049,0.08653433620929718,-0.1704348623752594,0.2610524594783783,0.02367544174194336,-0.20746755599975586,0.5457702875137329,0.25485295057296753,-0.09425250440835953,0.4987533688545227,0.12284854054450989,-0.1455749273300171,0.46787455677986145,0.045790135860443115,-0.19277989864349365,0.4350520968437195,-0.019122958183288574,-0.22854404151439667,0.6380499005317688,0.2720215916633606,-0.1189354881644249,0.6277329921722412,0.1458333283662796,-0.18251103162765503,0.6161934733390808,0.05520090460777283,-0.22658881545066833,0.6043583154678345,-0.028260260820388794,-0.25863975286483765,0.7326967716217041,0.330008327960968,-0.14531099796295166,0.7860152721405029,0.2366270124912262,-0.22090211510658264,0.8178502321243286,0.16331949830055237,-0.2565113306045532,0.8423086404800415,0.09012335538864136,-0.2784004509449005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N
0.6759650707244873,0.5974938273429871,1.0627312576616532e-06,0.527747392654419,0.5664980411529541,-0.03427916392683983,0.4258699417114258,0.4665587246417999,-0.05382698029279709,0.3701256513595581,0.3739055097103119,-0.06984405219554901,0.3142721652984619,0.3132806718349457,-0.08965321630239487,0.4636653661727905,0.2847426235675812,-0.07158045470714569,0.37905973196029663,0.15700101852416992,-0.12769603729248047,0.3145945072174072,0.07425953447818756,-0.17611531913280487,0.2611224055290222,0.010841041803359985,-0.21516944468021393,0.5485286712646484,0.2531552314758301,-0.09682031720876694,0.4980050027370453,0.1101946085691452,-0.1554117649793625,0.459591269493103,0.025535106658935547,-0.21024006605148315,0.41967839002609253,-0.04811081290245056,-0.2501775324344635,0.6380733847618103,0.2715688645839691,-0.12414568662643433,0.6245461702346802,0.132009357213974,-0.19365930557250977,0.6056274175643921,0.03320053219795227,-0.2441449761390686,0.5844858884811401,-0.057653576135635376,-0.27955251932144165,0.7326273918151855,0.3354593515396118,-0.1517818421125412,0.791740894317627,0.23792234063148499,-0.23201283812522888,0.8223371505737305,0.16357669234275818,-0.2703781723976135,0.8445737957954407,0.08781518042087555,-0.2930934727191925,0.19047759473323822,0.8730624318122864,3.889891218022967e-07,0.23567619919776917,0.7843614816665649,-0.01768806017935276,0.34231260418891907,0.6999869346618652,-0.05454043298959732,0.43124082684516907,0.6275969743728638,-0.09046563506126404,0.47959768772125244,0.5741037130355835,-0.12789076566696167,0.36629122495651245,0.7056723833084106,-0.12364493310451508,0.5098088979721069,0.6136465072631836,-0.1869954913854599,0.5971512794494629,0.5476130247116089,-0.23123054206371307,0.6669744253158569,0.48353904485702515,-0.26395365595817566,0.37531977891921997,0.7711117267608643,-0.14758267998695374,0.5349535942077637,0.6795544624328613,-0.2082279771566391,0.6156994104385376,0.602688729763031,-0.23513808846473694,0.6631816625595093,0.5273157358169556,-0.2572633624076843,0.36514657735824585,0.8625683784484863,-0.16542749106884003,0.5490636825561523,0.8960378170013428,-0.22054122388362885,0.5219386219978333,0.9260066747665405,-0.20119859278202057,0.4600151479244232,0.9376395344734192,-0.18047316372394562,0.35763704776763916,0.9593292474746704,-0.18360862135887146,0.5063226222991943,0.9801048040390015,-0.2285698503255844,0.48098236322402954,0.9913487434387207,-0.2084970772266388,0.42536836862564087,0.9986735582351685,-0.18650910258293152,N
0.7064027786254883,0.7068066596984863,1.070601229002932e-06,0.5687605738639832,0.6870010495185852,-0.03246394544839859,0.4574483036994934,0.6057775020599365,-0.05190538242459297,0.38875943422317505,0.5245011448860168,-0.06860432773828506,0.32589298486709595,0.4642249643802643,-0.0882125049829483,0.47976022958755493,0.4289027452468872,-0.064030222594738,0.3806036114692688,0.31038355827331543,-0.11148590594530106,0.31525176763534546,0.2326100617647171,-0.1470830887556076,0.26001545786857605,0.16931697726249695,-0.17476575076580048,0.5547142624855042,0.3992456793785095,-0.0875416249036789,0.4860576093196869,0.24784140288829803,-0.1400870531797409,0.43300721049308777,0.1433379352092743,-0.18771198391914368,0.38475751876831055,0.049894869327545166,-0.2198927253484726,0.6391240358352661,0.4111657440662384,-0.11293212324380875,0.605391800403595,0.2588411569595337,-0.17620496451854706,0.5803062915802002,0.1532861590385437,-0.2243538200855255,0.5541083216667175,0.056295573711395264,-0.2550552487373352,0.7268611788749695,0.46007367968559265,-0.1381387561559677,0.7643952369689941,0.35679078102111816,-0.20843897759914398,0.7871705293655396,0.2849588394165039,-0.24105365574359894,0.8026959896087646,0.21690769493579865,-0.25835543870925903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N
0.7067921161651611,0.7084439992904663,1.177281546915765e-06,0.5600473284721375,0.681046187877655,-0.020126737654209137,0.45598435401916504,0.5999690890312195,-0.03411521390080452,0.3905152678489685,0.5175156593322754,-0.0464736670255661,0.32921940088272095,0.4627726972103119,-0.06064854562282562,0.4805607795715332,0.4280410408973694,-0.05560943856835365,0.38076892495155334,0.31067171692848206,-0.10126078873872757,0.31415998935699463,0.23443923890590668,-0.13737964630126953,0.2578124403953552,0.17025744915008545,-0.1669059544801712,0.5548417568206787,0.39453116059303284,-0.08151603490114212,0.48530328273773193,0.24001982808113098,-0.1370430737733841,0.43778955936431885,0.1361808180809021,-0.1893518716096878,0.38888832926750183,0.0398423969745636,-0.22558021545410156,0.6371617317199707,0.4078327715396881,-0.10622166842222214,0.606473445892334,0.25690099596977234,-0.16889244318008423,0.5824728012084961,0.15490812063217163,-0.2130647748708725,0.5595905780792236,0.06401047110557556,-0.24104003608226776,0.7259643077850342,0.4597014784812927,-0.1297779381275177,0.7639155387878418,0.35649383068084717,-0.19883355498313904,0.7866185307502747,0.2863745093345642,-0.22865037620067596,0.7996807098388672,0.21979087591171265,-0.2438909411430359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N
0.5208835005760193,0.7354261875152588,5.721487923437962e-07,0.42942386865615845,0.7057431936264038,-0.03489447757601738,0.3622649312019348,0.6519440412521362,-0.0595247708261013,0.3053038716316223,0.6157465577125549,-0.08440476655960083,0.24658292531967163,0.6182357668876648,-0.11238772422075272,0.43669116497039795,0.49861758947372437,-0.03863181173801422,0.3966919183731079,0.4111466407775879,-0.06067909300327301,0.37346887588500977,0.35476434230804443,-0.08015068620443344,0.35348230600357056,0.3111838102340698,-0.09564247727394104,0.5020352005958557,0.48259684443473816,-0.046269740909338,0.5041820406913757,0.3731784224510193,-0.05563030019402504,0.5028821229934692,0.308464378118515,-0.06938579678535461,0.5014631152153015,0.2587893605232239,-0.0816439613699913,0.5640757083892822,0.5009937882423401,-0.05861641839146614,0.6075387597084045,0.4044017493724823,-0.07841338962316513,0.631761908531189,0.3484017252922058,-0.1036192998290062,0.6490750908851624,0.3025875687599182,-0.12281551957130432,0.6158296465873718,0.5454334020614624,-0.07395558059215546,0.6896992921829224,0.49812766909599304,-0.10293751209974289,0.7375541925430298,0.46825310587882996,-0.12033786624670029,0.7762267589569092,0.4449547529220581,-0.13086706399917603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N
0.5601593255996704,0.5831717252731323,6.369922971316555e-07,0.5049587488174438,0.5534536838531494,-0.03665102273225784,0.4591570496559143,0.5194454193115234,-0.06749561429023743,0.40951043367385864,0.48859527707099915,-0.09512149542570114,0.36220794916152954,0.46880286931991577,-0.12487766146659851,0.5307685136795044,0.4142705500125885,-0.06077386066317558,0.5106354355812073,0.34158194065093994,-0.08829399943351746,0.49894168972969055,0.2956012785434723,-0.1074724793434143,0.48973792791366577,0.25631195306777954,-0.12153841555118561,0.5798351764678955,0.413543164730072,-0.06265483051538467,0.5915517210960388,0.3360052704811096,-0.08435408025979996,0.5972722172737122,0.2845250964164734,-0.10190531611442566,0.6018109917640686,0.23775097727775574,-0.11551863700151443,0.6187227964401245,0.43867987394332886,-0.0668642669916153,0.6550942063331604,0.3740622401237488,-0.0934438407421112,0.6756832599639893,0.3321532905101776,-0.11590420454740524,0.6897470355033875,0.29539579153060913,-0.13223285973072052,0.6443012356758118,0.47840601205825806,-0.07280167192220688,0.6981155276298523,0.4572569727897644,-0.10287071764469147,0.7313411235809326,0.441830575466156,-0.11899499595165253,0.7590794563293457,0.425727903842926,-0.12893301248550415,0.36730822920799255,0.736054003238678,6.136297656667011e-07,0.3897443413734436,0.6647331118583679,0.00761540187522769,0.4362281262874603,0.6341971158981323,-0.0034017832949757576,0.48174136877059937,0.6482440829277039,-0.017638886347413063,0.5092694759368896,0.6759754419326782,-0.03167762979865074,0.44095277786254883,0.599611222743988,-0.029916701838374138,0.47833922505378723,0.5332097411155701,-0.055493030697107315,0.4960288107395172,0.48697078227996826,-0.06986787170171738,0.509192705154419,0.44538044929504395,-0.07857535034418106,0.47440123558044434,0.6221424341201782,-0.047183603048324585,0.5415953993797302,0.5721061825752258,-0.07040446996688843,0.5825769305229187,0.5369237065315247,-0.08344989269971848,0.6137133836746216,0.5039570927619934,-0.08980905264616013,0.49816691875457764,0.6612002849578857,-0.06092644855380058,0.5367766618728638,0.6834784746170044,-0.07381447404623032,0.5133484601974487,0.7022504210472107,-0.06700217723846436,0.48845967650413513,0.7066110372543335,-0.057840026915073395,0.5144128799438477,0.7053824067115784,-0.07504533231258392,0.5343318581581116,0.7301592826843262,-0.07722049206495285,0.5125190019607544,0.7414640784263611,-0.06386716663837433,0.49015963077545166,0.739364504814148,-0.051071133464574814,N
0.5581707954406738,0.5848791003227234,6.276508770497458e-07,0.504003643989563,0.5565059185028076,-0.03613051772117615,0.45959553122520447,0.5190980434417725,-0.06500902771949768,0.410614550113678,0.4872070550918579,-0.09054061025381088,0.3639715313911438,0.46878042817115784,-0.1181895062327385,0.5309626460075378,0.4150260090827942,-0.057995256036520004,0.5126742720603943,0.3425332307815552,-0.08556386828422546,0.5007342100143433,0.29730474948883057,-0.10626678913831711,0.49084633588790894,0.25796031951904297,-0.12165677547454834,0.5794897675514221,0.4146598279476166,-0.06076078489422798,0.5923960208892822,0.3367111384868622,-0.08338270336389542,0.5978266596794128,0.28339648246765137,-0.10396736115217209,0.6010954976081848,0.23591966927051544,-0.12000443041324615,0.617943525314331,0.4393722116947174,-0.06586787104606628,0.6530686616897583,0.37606894969940186,-0.09418267011642456,0.6731414198875427,0.3332287073135376,-0.11947083473205566,0.6869188547134399,0.29598188400268555,-0.13760752975940704,0.6448113322257996,0.47843703627586365,-0.07255598902702332,0.6999240517616272,0.45473867654800415,-0.10345645993947983,0.7333533763885498,0.44104692339897156,-0.12008267641067505,0.7597213983535767,0.42812973260879517,-0.130586177110672,0.36671584844589233,0.7414292097091675,5.632238639918796e-07,0.38684603571891785,0.6680399775505066,0.012192845344543457,0.4322132170200348,0.6370515823364258,0.0035437531769275665,0.47621625661849976,0.6475919485092163,-0.008772346191108227,0.5038910508155823,0.6727249026298523,-0.021228108555078506,0.43920183181762695,0.6013399362564087,-0.02829541638493538,0.47754648327827454,0.5328406095504761,-0.052597545087337494,0.49711179733276367,0.48622241616249084,-0.06660261005163193,0.5123496651649475,0.44629621505737305,-0.07511377334594727,0.47428226470947266,0.62416672706604,-0.04561962932348251,0.5409955978393555,0.5739166140556335,-0.06612150371074677,0.5835059881210327,0.5393208861351013,-0.0769868791103363,0.6149030923843384,0.5084689259529114,-0.08230024576187134,0.4995489716529846,0.6633526086807251,-0.05880564823746681,0.5353807210922241,0.6837910413742065,-0.06602942198514938,0.5115960240364075,0.7019697427749634,-0.05661098659038544,0.48598217964172363,0.7073936462402344,-0.04715726152062416,0.5160552263259888,0.7076367139816284,-0.07226763665676117,0.5334889888763428,0.7309854626655579,-0.07059081643819809,0.511995792388916,0.7419527769088745,-0.05619208887219429,0.48955920338630676,0.7417160868644714,-0.043069276958703995,N
0.5591184496879578,0.6950006484985352,3.4448166275069525e-07,0.45667964220046997,0.6555461883544922,-0.025916090235114098,0.38278305530548096,0.5933603644371033,-0.04078717157244682,0.32941675186157227,0.5366458892822266,-0.05579392984509468,0.2774646282196045,0.5096421241760254,-0.07103437930345535,0.438997358083725,0.46088874340057373,-0.018674809485673904,0.3826502561569214,0.37430620193481445,-0.041950225830078125,0.3523622751235962,0.3222266733646393,-0.06245731562376022,0.3259185254573822,0.2795823812484741,-0.0777023658156395,0.502109944820404,0.4420902729034424,-0.02681831829249859,0.4794992506504059,0.33874765038490295,-0.042322590947151184,0.463418573141098,0.27520641684532166,-0.05903714895248413,0.4484529495239258,0.22481368482112885,-0.07196370512247086,0.5644434690475464,0.4510740041732788,-0.040170010179281235,0.5639192461967468,0.3560022711753845,-0.06163917854428291,0.5571886301040649,0.29916825890541077,-0.08028856664896011,0.5513942837715149,0.25225329399108887,-0.09376908093690872,0.6249628663063049,0.4819410443305969,-0.05638555809855461,0.668761134147644,0.4209948182106018,-0.08007274568080902,0.6972411870956421,0.37925592064857483,-0.09344807267189026,0.7229584455490112,0.3409312069416046,-0.10154072195291519,0.19878478348255157,0.9127056002616882,1.014263830256823e-06,0.21830116212368011,0.8076210618019104,0.005046552047133446,0.2863275110721588,0.7454555034637451,-0.008895358070731163,0.3570046126842499,0.7505477070808411,-0.026098527014255524,0.3923536539077759,0.7845133543014526,-0.044401250779628754,0.2972168028354645,0.6859840154647827,-0.04769374057650566,0.37740281224250793,0.596716046333313,-0.08044062554836273,0.425220787525177,0.5440381169319153,-0.09827396273612976,0.46125590801239014,0.4993332624435425,-0.10822059214115143,0.3486241400241852,0.7248578071594238,-0.06933671236038208,0.44903022050857544,0.6518403887748718,-0.09680138528347015,0.5150545835494995,0.6133255362510681,-0.11060366034507751,0.5650724172592163,0.5806795954704285,-0.11653754115104675,0.38821882009506226,0.7841838598251343,-0.08662155270576477,0.4429309666156769,0.8026527762413025,-0.10568063706159592,0.4115622341632843,0.8299928903579712,-0.09968021512031555,0.3744019865989685,0.8426452875137329,-0.08881095051765442,0.41275691986083984,0.8473389148712158,-0.10439357906579971,0.43498197197914124,0.8716816902160645,-0.10803776979446411,0.4057285189628601,0.888209879398346,-0.09029527753591537,0.3739732503890991,0.8948695063591003,-0.07294294983148575,N
0.24124687910079956,0.8314047455787659,1.0923407671725727e-06,0.3921791613101959,0.8135718107223511,-0.005160994362086058,0.5009602308273315,0.7687278389930725,-0.02415955625474453,0.581637442111969,0.766337513923645,-0.053307998925447464,0.6394831538200378,0.743833601474762,-0.08205941319465637,0.4612078070640564,0.5470897555351257,-0.01655478961765766,0.5849319696426392,0.5416627526283264,-0.10325802117586136,0.6366771459579468,0.6112469434738159,-0.16966837644577026,0.6572682857513428,0.7031478881835938,-0.20669391751289368,0.4269428849220276,0.5124014616012573,-0.06243066117167473,0.5532854199409485,0.41404128074645996,-0.12934517860412598,0.6774904727935791,0.37940025329589844,-0.18611031770706177,0.7847428321838379,0.36943119764328003,-0.22453807294368744,0.3625852167606354,0.5153634548187256,-0.1168174147605896,0.4533783197402954,0.3827414810657501,-0.1874668151140213,0.5477206110954285,0.3226538598537445,-0.2463030070066452,0.6478399038314819,0.2873513698577881,-0.2852807939052582,0.2849133014678955,0.5562333464622498,-0.17059357464313507,0.24972495436668396,0.44616180658340454,-0.24331523478031158,0.28668785095214844,0.38298267126083374,-0.28478407859802246,0.350868284702301,0.33893221616744995,-0.31186988949775696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.2560881972312927,0.8284650444984436,1.0100559393322328e-06,0.39118486642837524,0.8116378784179688,-0.017879322171211243,0.5001090168952942,0.7686886787414551,-0.043410081416368484,0.5862786173820496,0.7677949666976929,-0.07573600113391876,0.6533013582229614,0.7463207840919495,-0.10748239606618881,0.46475714445114136,0.5480080842971802,-0.032878950238227844,0.5880141258239746,0.5467369556427002,-0.11592880636453629,0.6375834941864014,0.616358757019043,-0.17825938761234283,0.6580599546432495,0.6992892026901245,-0.21230703592300415,0.4317401051521301,0.510703980922699,-0.07150620222091675,0.5548997521400452,0.4138551950454712,-0.13055141270160675,0.6730644702911377,0.38111501932144165,-0.17777986824512482,0.7761878967285156,0.3678283095359802,-0.21020975708961487,0.36571669578552246,0.5123672485351562,-0.11907900869846344,0.45296552777290344,0.3866490125656128,-0.1839672327041626,0.5428149700164795,0.32552558183670044,-0.23530979454517365,0.6388219594955444,0.2848130464553833,-0.26964256167411804,0.2838314175605774,0.5541515350341797,-0.16706977784633636,0.24787387251853943,0.44645553827285767,-0.23547491431236267,0.28575801849365234,0.38576871156692505,-0.27041372656822205,0.34945154190063477,0.3426382839679718,-0.2925223708152771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
